period,change_date,change,file,company
Q3-18,2017-10-02,6.8,05-31-2018,Mizuho Bank
Q3-18,2017-11-01,6.8,05-31-2018,Mizuho Bank
Q3-18,2017-12-01,6.8,05-31-2018,Mizuho Bank
Q3-18,2018-01-03,6.75,05-31-2018,Mizuho Bank
Q3-18,2018-02-01,6.45,05-31-2018,Mizuho Bank
Q3-18,2018-02-28,6.4,05-31-2018,Mizuho Bank
Q3-18,2018-04-03,6.4,05-31-2018,Mizuho Bank
Q3-18,2018-05-07,6.4,05-31-2018,Mizuho Bank
Q4-18,2017-02-01,7.17,05-31-2018,Mizuho Bank
Q4-18,2017-10-02,6.85,05-31-2018,Mizuho Bank
Q4-18,2017-11-01,6.85,05-31-2018,Mizuho Bank
Q4-18,2017-12-01,6.85,05-31-2018,Mizuho Bank
Q4-18,2018-01-03,6.8,05-31-2018,Mizuho Bank
Q4-18,2018-02-01,6.5,05-31-2018,Mizuho Bank
Q4-18,2018-02-28,6.45,05-31-2018,Mizuho Bank
Q4-18,2018-04-03,6.45,05-31-2018,Mizuho Bank
Q4-18,2018-05-07,6.45,05-31-2018,Mizuho Bank
Q1-19,2018-01-03,6.8,05-31-2018,Mizuho Bank
Q1-19,2018-02-01,6.5,05-31-2018,Mizuho Bank
Q1-19,2018-02-28,6.45,05-31-2018,Mizuho Bank
Q1-19,2018-04-03,6.45,05-31-2018,Mizuho Bank
Q1-19,2018-05-07,6.45,05-31-2018,Mizuho Bank
Q3-18,2017-07-03,7.0,08-31-2018,Mizuho Bank
Q3-18,2017-08-01,6.9,08-31-2018,Mizuho Bank
Q3-18,2017-09-01,6.9,08-31-2018,Mizuho Bank
Q3-18,2017-10-02,6.8,08-31-2018,Mizuho Bank
Q3-18,2017-11-01,6.8,08-31-2018,Mizuho Bank
Q3-18,2017-12-01,6.8,08-31-2018,Mizuho Bank
Q3-18,2018-01-03,6.75,08-31-2018,Mizuho Bank
Q3-18,2018-02-01,6.45,08-31-2018,Mizuho Bank
Q3-18,2018-02-28,6.4,08-31-2018,Mizuho Bank
Q3-18,2018-04-03,6.4,08-31-2018,Mizuho Bank
Q3-18,2018-05-07,6.4,08-31-2018,Mizuho Bank
Q3-18,2018-06-01,6.4,08-31-2018,Mizuho Bank
Q3-18,2018-07-02,6.6,08-31-2018,Mizuho Bank
Q3-18,2018-08-01,6.75,08-31-2018,Mizuho Bank
Q4-18,2017-02-01,7.17,08-31-2018,Mizuho Bank
Q4-18,2017-10-02,6.85,08-31-2018,Mizuho Bank
Q4-18,2017-11-01,6.85,08-31-2018,Mizuho Bank
Q4-18,2017-12-01,6.85,08-31-2018,Mizuho Bank
Q4-18,2018-01-03,6.8,08-31-2018,Mizuho Bank
Q4-18,2018-02-01,6.5,08-31-2018,Mizuho Bank
Q4-18,2018-02-28,6.45,08-31-2018,Mizuho Bank
Q4-18,2018-04-03,6.45,08-31-2018,Mizuho Bank
Q4-18,2018-05-07,6.45,08-31-2018,Mizuho Bank
Q4-18,2018-06-01,6.45,08-31-2018,Mizuho Bank
Q4-18,2018-07-02,6.55,08-31-2018,Mizuho Bank
Q4-18,2018-08-01,6.8,08-31-2018,Mizuho Bank
Q1-19,2018-01-03,6.8,08-31-2018,Mizuho Bank
Q1-19,2018-02-01,6.5,08-31-2018,Mizuho Bank
Q1-19,2018-02-28,6.45,08-31-2018,Mizuho Bank
Q1-19,2018-04-03,6.45,08-31-2018,Mizuho Bank
Q1-19,2018-05-07,6.45,08-31-2018,Mizuho Bank
Q1-19,2018-06-01,6.45,08-31-2018,Mizuho Bank
Q1-19,2018-07-02,6.55,08-31-2018,Mizuho Bank
Q1-19,2018-08-01,6.7,08-31-2018,Mizuho Bank
Q2-19,2018-04-03,6.45,08-31-2018,Mizuho Bank
Q2-19,2018-05-07,6.45,08-31-2018,Mizuho Bank
Q2-19,2018-06-01,6.45,08-31-2018,Mizuho Bank
Q2-19,2018-07-02,6.55,08-31-2018,Mizuho Bank
Q2-19,2018-08-01,6.65,08-31-2018,Mizuho Bank
Q4-18,2017-02-01,7.17,11-30-2018,Mizuho Bank
Q4-18,2017-10-02,6.85,11-30-2018,Mizuho Bank
Q4-18,2017-11-01,6.85,11-30-2018,Mizuho Bank
Q4-18,2017-12-01,6.85,11-30-2018,Mizuho Bank
Q4-18,2018-01-03,6.8,11-30-2018,Mizuho Bank
Q4-18,2018-02-01,6.5,11-30-2018,Mizuho Bank
Q4-18,2018-02-28,6.45,11-30-2018,Mizuho Bank
Q4-18,2018-04-03,6.45,11-30-2018,Mizuho Bank
Q4-18,2018-05-07,6.45,11-30-2018,Mizuho Bank
Q4-18,2018-06-01,6.45,11-30-2018,Mizuho Bank
Q4-18,2018-07-02,6.55,11-30-2018,Mizuho Bank
Q4-18,2018-08-01,6.8,11-30-2018,Mizuho Bank
Q4-18,2018-09-03,6.8,11-30-2018,Mizuho Bank
Q4-18,2018-10-01,6.8,11-30-2018,Mizuho Bank
Q4-18,2018-11-02,6.9,11-30-2018,Mizuho Bank
Q1-19,2018-01-03,6.8,11-30-2018,Mizuho Bank
Q1-19,2018-02-01,6.5,11-30-2018,Mizuho Bank
Q1-19,2018-02-28,6.45,11-30-2018,Mizuho Bank
Q1-19,2018-04-03,6.45,11-30-2018,Mizuho Bank
Q1-19,2018-05-07,6.45,11-30-2018,Mizuho Bank
Q1-19,2018-06-01,6.45,11-30-2018,Mizuho Bank
Q1-19,2018-07-02,6.55,11-30-2018,Mizuho Bank
Q1-19,2018-08-01,6.7,11-30-2018,Mizuho Bank
Q1-19,2018-09-03,6.7,11-30-2018,Mizuho Bank
Q1-19,2018-10-01,6.7,11-30-2018,Mizuho Bank
Q1-19,2018-11-02,6.85,11-30-2018,Mizuho Bank
Q2-19,2018-04-03,6.45,11-30-2018,Mizuho Bank
Q2-19,2018-05-07,6.45,11-30-2018,Mizuho Bank
Q2-19,2018-06-01,6.45,11-30-2018,Mizuho Bank
Q2-19,2018-07-02,6.55,11-30-2018,Mizuho Bank
Q2-19,2018-08-01,6.65,11-30-2018,Mizuho Bank
Q2-19,2018-09-03,6.65,11-30-2018,Mizuho Bank
Q2-19,2018-10-01,6.65,11-30-2018,Mizuho Bank
Q2-19,2018-11-02,6.85,11-30-2018,Mizuho Bank
Q3-19,2018-07-02,6.6,11-30-2018,Mizuho Bank
Q3-19,2018-08-01,6.65,11-30-2018,Mizuho Bank
Q3-19,2018-09-03,6.65,11-30-2018,Mizuho Bank
Q3-19,2018-10-01,6.65,11-30-2018,Mizuho Bank
Q3-19,2018-11-02,6.8,11-30-2018,Mizuho Bank
2019,2018-10-01,6.65,11-30-2018,Mizuho Bank
2019,2018-11-02,6.8,11-30-2018,Mizuho Bank
Q3-15,2014-11-26,6.18,08-31-2015,Mizuho Bank
Q3-15,2015-01-08,6.18,08-31-2015,Mizuho Bank
Q3-15,2015-02-04,6.18,08-31-2015,Mizuho Bank
Q3-15,2015-03-02,6.18,08-31-2015,Mizuho Bank
Q3-15,2015-03-04,6.18,08-31-2015,Mizuho Bank
Q3-15,2015-04-01,6.18,08-31-2015,Mizuho Bank
Q3-15,2015-05-01,6.18,08-31-2015,Mizuho Bank
Q3-15,2015-06-01,6.2,08-31-2015,Mizuho Bank
Q3-15,2015-07-01,6.2,08-31-2015,Mizuho Bank
Q3-15,2015-08-03,6.2,08-31-2015,Mizuho Bank
Q4-15,2014-11-26,6.13,08-31-2015,Mizuho Bank
Q4-15,2015-01-08,6.13,08-31-2015,Mizuho Bank
Q4-15,2015-02-04,6.13,08-31-2015,Mizuho Bank
Q4-15,2015-03-02,6.13,08-31-2015,Mizuho Bank
Q4-15,2015-03-04,6.13,08-31-2015,Mizuho Bank
Q4-15,2015-04-01,6.13,08-31-2015,Mizuho Bank
Q4-15,2015-05-01,6.13,08-31-2015,Mizuho Bank
Q4-15,2015-06-01,6.17,08-31-2015,Mizuho Bank
Q4-15,2015-07-01,6.18,08-31-2015,Mizuho Bank
Q4-15,2015-08-03,6.23,08-31-2015,Mizuho Bank
Q1-16,2015-03-02,6.1,08-31-2015,Mizuho Bank
Q1-16,2015-03-04,6.1,08-31-2015,Mizuho Bank
Q1-16,2015-04-01,6.1,08-31-2015,Mizuho Bank
Q1-16,2015-05-01,6.1,08-31-2015,Mizuho Bank
Q1-16,2015-06-01,6.15,08-31-2015,Mizuho Bank
Q1-16,2015-07-01,6.17,08-31-2015,Mizuho Bank
Q1-16,2015-08-03,6.19,08-31-2015,Mizuho Bank
Q2-16,2015-07-01,6.16,08-31-2015,Mizuho Bank
Q2-16,2015-08-03,6.17,08-31-2015,Mizuho Bank
2020,2019-09-30,7.1,11-30-2019,Mizuho Bank
2020,2019-11-01,7.1,11-30-2019,Mizuho Bank
Q4-19,2018-10-01,6.65,11-30-2019,Mizuho Bank
Q4-19,2018-11-02,6.8,11-30-2019,Mizuho Bank
Q4-19,2018-12-03,6.8,11-30-2019,Mizuho Bank
Q4-19,2019-01-09,6.8,11-30-2019,Mizuho Bank
Q4-19,2019-02-04,6.73,11-30-2019,Mizuho Bank
Q4-19,2019-03-01,6.68,11-30-2019,Mizuho Bank
Q4-19,2019-04-01,6.68,11-30-2019,Mizuho Bank
Q4-19,2019-04-29,6.68,11-30-2019,Mizuho Bank
Q4-19,2019-07-02,6.85,11-30-2019,Mizuho Bank
Q4-19,2019-08-01,6.85,11-30-2019,Mizuho Bank
Q4-19,2019-09-30,7.2,11-30-2019,Mizuho Bank
Q4-19,2019-11-01,7.2,11-30-2019,Mizuho Bank
Q3-20,2019-07-02,6.75,11-30-2019,Mizuho Bank
Q3-20,2019-08-01,6.75,11-30-2019,Mizuho Bank
Q3-20,2019-09-30,7.1,11-30-2019,Mizuho Bank
Q3-20,2019-11-01,7.1,11-30-2019,Mizuho Bank
Q2-20,2019-04-01,6.6,11-30-2019,Mizuho Bank
Q2-20,2019-04-29,6.6,11-30-2019,Mizuho Bank
Q2-20,2019-07-02,6.75,11-30-2019,Mizuho Bank
Q2-20,2019-08-01,6.75,11-30-2019,Mizuho Bank
Q2-20,2019-09-30,7.15,11-30-2019,Mizuho Bank
Q2-20,2019-11-01,7.15,11-30-2019,Mizuho Bank
Q1-20,2019-01-09,6.8,11-30-2019,Mizuho Bank
Q1-20,2019-02-04,6.7,11-30-2019,Mizuho Bank
Q1-20,2019-03-01,6.65,11-30-2019,Mizuho Bank
Q1-20,2019-04-01,6.65,11-30-2019,Mizuho Bank
Q1-20,2019-04-29,6.65,11-30-2019,Mizuho Bank
Q1-20,2019-07-02,6.8,11-30-2019,Mizuho Bank
Q1-20,2019-08-01,6.8,11-30-2019,Mizuho Bank
Q1-20,2019-09-30,7.2,11-30-2019,Mizuho Bank
Q1-20,2019-11-01,7.2,11-30-2019,Mizuho Bank
Q3-19,2018-07-02,6.6,08-31-2019,Mizuho Bank
Q3-19,2018-08-01,6.65,08-31-2019,Mizuho Bank
Q3-19,2018-09-03,6.65,08-31-2019,Mizuho Bank
Q3-19,2018-10-01,6.65,08-31-2019,Mizuho Bank
Q3-19,2018-11-02,6.8,08-31-2019,Mizuho Bank
Q3-19,2018-12-03,6.8,08-31-2019,Mizuho Bank
Q3-19,2019-01-09,6.85,08-31-2019,Mizuho Bank
Q3-19,2019-02-04,6.75,08-31-2019,Mizuho Bank
Q3-19,2019-03-01,6.7,08-31-2019,Mizuho Bank
Q3-19,2019-04-01,6.7,08-31-2019,Mizuho Bank
Q3-19,2019-04-29,6.7,08-31-2019,Mizuho Bank
Q3-19,2019-07-02,6.9,08-31-2019,Mizuho Bank
Q3-19,2019-08-01,6.9,08-31-2019,Mizuho Bank
Q4-19,2018-10-01,6.65,08-31-2019,Mizuho Bank
Q4-19,2018-11-02,6.8,08-31-2019,Mizuho Bank
Q4-19,2018-12-03,6.8,08-31-2019,Mizuho Bank
Q4-19,2019-01-09,6.8,08-31-2019,Mizuho Bank
Q4-19,2019-02-04,6.73,08-31-2019,Mizuho Bank
Q4-19,2019-03-01,6.68,08-31-2019,Mizuho Bank
Q4-19,2019-04-01,6.68,08-31-2019,Mizuho Bank
Q4-19,2019-04-29,6.68,08-31-2019,Mizuho Bank
Q4-19,2019-07-02,6.85,08-31-2019,Mizuho Bank
Q4-19,2019-08-01,6.85,08-31-2019,Mizuho Bank
Q1-20,2019-01-09,6.8,08-31-2019,Mizuho Bank
Q1-20,2019-02-04,6.7,08-31-2019,Mizuho Bank
Q1-20,2019-03-01,6.65,08-31-2019,Mizuho Bank
Q1-20,2019-04-01,6.65,08-31-2019,Mizuho Bank
Q1-20,2019-04-29,6.65,08-31-2019,Mizuho Bank
Q1-20,2019-07-02,6.8,08-31-2019,Mizuho Bank
Q1-20,2019-08-01,6.8,08-31-2019,Mizuho Bank
Q2-20,2019-04-01,6.6,08-31-2019,Mizuho Bank
Q2-20,2019-04-29,6.6,08-31-2019,Mizuho Bank
Q2-20,2019-07-02,6.75,08-31-2019,Mizuho Bank
Q2-20,2019-08-01,6.75,08-31-2019,Mizuho Bank
Q4-15,2014-11-26,6.13,11-30-2015,Mizuho Bank
Q4-15,2015-01-08,6.13,11-30-2015,Mizuho Bank
Q4-15,2015-02-04,6.13,11-30-2015,Mizuho Bank
Q4-15,2015-03-02,6.13,11-30-2015,Mizuho Bank
Q4-15,2015-03-04,6.13,11-30-2015,Mizuho Bank
Q4-15,2015-04-01,6.13,11-30-2015,Mizuho Bank
Q4-15,2015-05-01,6.13,11-30-2015,Mizuho Bank
Q4-15,2015-06-01,6.17,11-30-2015,Mizuho Bank
Q4-15,2015-07-01,6.18,11-30-2015,Mizuho Bank
Q4-15,2015-08-03,6.23,11-30-2015,Mizuho Bank
Q4-15,2015-09-01,6.45,11-30-2015,Mizuho Bank
Q4-15,2015-10-01,6.45,11-30-2015,Mizuho Bank
Q4-15,2015-11-02,6.45,11-30-2015,Mizuho Bank
Q1-16,2015-03-02,6.1,11-30-2015,Mizuho Bank
Q1-16,2015-03-04,6.1,11-30-2015,Mizuho Bank
Q1-16,2015-04-01,6.1,11-30-2015,Mizuho Bank
Q1-16,2015-05-01,6.1,11-30-2015,Mizuho Bank
Q1-16,2015-06-01,6.15,11-30-2015,Mizuho Bank
Q1-16,2015-07-01,6.17,11-30-2015,Mizuho Bank
Q1-16,2015-08-03,6.19,11-30-2015,Mizuho Bank
Q1-16,2015-09-01,6.4,11-30-2015,Mizuho Bank
Q1-16,2015-10-01,6.4,11-30-2015,Mizuho Bank
Q1-16,2015-11-02,6.4,11-30-2015,Mizuho Bank
Q2-16,2015-07-01,6.16,11-30-2015,Mizuho Bank
Q2-16,2015-08-03,6.17,11-30-2015,Mizuho Bank
Q2-16,2015-09-01,6.36,11-30-2015,Mizuho Bank
Q2-16,2015-10-01,6.36,11-30-2015,Mizuho Bank
Q2-16,2015-11-02,6.36,11-30-2015,Mizuho Bank
Q3-16,2015-07-01,6.16,11-30-2015,Mizuho Bank
Q3-16,2015-08-03,6.16,11-30-2015,Mizuho Bank
Q3-16,2015-09-01,6.3,11-30-2015,Mizuho Bank
Q3-16,2015-10-01,6.3,11-30-2015,Mizuho Bank
Q3-16,2015-11-02,6.3,11-30-2015,Mizuho Bank
2016,2015-10-01,6.28,11-30-2015,Mizuho Bank
2016,2015-11-02,6.28,11-30-2015,Mizuho Bank
